CustomerID,Recency,T,Frequency,Monetary,PredictedPurchases_12Weeks,ExpectedAvgProfit,CLV_12Weeks
17584.0,30.857142857142858,45.57142857142857,4,1016.78,1.109137683571668,1064.267191311885,27998.79820277466
17585.0,4.571428571428571,16.285714285714285,3,320.07666666666665,1.4241003848478353,341.2194956766889,10821.015336367745
17588.0,34.42857142857143,39.0,4,424.8375,1.3897915838332981,445.2452797653273,14527.361059122957
17589.0,36.714285714285715,39.714285714285715,14,831.8357142857143,3.6789755614370314,842.6333463020234,73015.70682660455
17591.0,46.142857142857146,46.714285714285715,2,275.35,0.8164510588557808,303.789453043968,5884.17655247099
17593.0,46.57142857142857,53.0,6,694.7433333333333,1.445589976621428,716.2520681317983,24826.907073837097
17594.0,22.142857142857142,34.285714285714285,2,752.35,0.9465172951388079,826.5240020762782,18185.44833631756
17596.0,50.714285714285715,51.42857142857143,7,298.9628571428571,1.7056775304996754,307.1729949670888,12541.041541817138
17597.0,23.428571428571427,31.285714285714285,4,359.93,1.574376829857954,377.36847631953964,13751.186659127234
17602.0,21.0,36.42857142857143,8,293.52,1.4026656686631014,300.5592089698867,9866.392244506069
17603.0,16.0,52.142857142857146,3,466.25333333333333,0.2835852042528409,496.4503609241732,3367.5127012321623
17604.0,36.857142857142854,45.285714285714285,4,159.1425,1.2100897266819228,167.39561229194493,4802.677024888362
17608.0,22.571428571428573,34.714285714285715,2,152.555,0.9393962882129174,169.22092275377403,3698.2071202904103
17609.0,29.428571428571427,35.0,6,130.35333333333332,1.9862602124857551,134.9079492198557,6251.828844163428
17610.0,27.571428571428573,52.714285714285715,5,305.898,0.7513790542859436,317.7627977716105,5721.011170484491
17611.0,45.285714285714285,53.42857142857143,13,337.52000000000004,2.5944347173630318,342.41520886355323,21336.844258118486
17612.0,49.0,51.142857142857146,12,278.8675,2.654656395051101,283.3087629579378,18009.32986111485
17615.0,13.857142857142858,17.285714285714285,3,134.53333333333333,2.0110328712076915,144.1835881613372,6477.2634686495485
17616.0,11.857142857142858,12.428571428571429,2,244.79999999999998,1.9774141473357263,270.31033255563034,11734.878174505364
17618.0,43.0,45.714285714285715,8,387.7075,2.068973781558638,396.85291626278644,19504.27566021634
17621.0,3.857142857142857,9.571428571428571,3,598.4066666666666,2.500808829797657,636.7892860513425,34603.20685120513
17622.0,0.0,33.42857142857143,2,565.105,0.0796302172654927,621.3260342910477,1148.232208908965
17623.0,45.0,51.57142857142857,6,309.43666666666667,1.4756336881012078,319.37089616873925,11279.592006313871
17624.0,40.285714285714285,50.714285714285715,2,362.575,0.7340508679233593,399.37754746607123,6993.299070998834
17625.0,39.714285714285715,51.42857142857143,4,1005.2,1.070321387857948,1052.157444612317,26927.76236194933
17629.0,4.714285714285714,8.142857142857142,2,320.7,2.3094447299639533,353.4875909865577,17612.537097236906
17631.0,50.714285714285715,52.285714285714285,4,117.54,1.117862062449411,123.88993551571129,3315.1992738955078
17633.0,1.2857142857142858,3.5714285714285716,3,244.1833333333333,3.79024942198701,260.62532104884764,20845.52921303155
17635.0,23.714285714285715,32.285714285714285,3,421.85999999999996,1.2806729426867192,449.3072997113486,13336.474761882639
17638.0,10.571428571428571,51.0,2,421.2,0.19466343466867517,463.6234865373903,2153.7030489867725
17639.0,13.714285714285714,17.0,5,101.334,2.841940974555747,105.78017215903246,6717.14128351907
17640.0,35.285714285714285,37.42857142857143,5,509.456,1.6936462045699043,528.7029402426472,20975.057479125917
17642.0,43.42857142857143,52.857142857142854,3,370.73333333333335,0.8928599320945338,395.0138417685417,8443.867379128755
17643.0,18.857142857142858,20.142857142857142,2,219.85,1.4915484865416966,242.9681375905231,8156.009121769552
17644.0,38.142857142857146,42.42857142857143,9,348.1066666666667,2.388847009554021,355.430574326637,20073.62599018368
17646.0,51.142857142857146,51.285714285714285,10,314.14,2.2839900340217096,320.1135324946909,17506.75218500733
17647.0,0.0,43.57142857142857,2,99.3,0.02891557945978648,110.8598569074099,75.69599673584548
17649.0,0.2857142857142857,15.428571428571429,2,355.2,0.7858395132772291,391.2954357278883,6822.008741958866
17651.0,4.0,23.142857142857142,6,293.08666666666664,0.16959940401729265,302.5297467078872,1166.8398391175251
17655.0,7.142857142857143,7.428571428571429,3,337.84666666666664,3.1345268138054725,360.09017140319196,24295.17664872047
17659.0,2.0,3.142857142857143,3,278.4433333333333,4.000245751869153,297.00738916308484,25009.59334189702
17662.0,8.571428571428571,51.142857142857146,2,206.46,0.1399915794262145,228.29431031265597,762.8067696897183
17663.0,32.42857142857143,40.142857142857146,10,337.29200000000003,2.580813457440316,343.67786573572926,20896.68032179314
17664.0,20.714285714285715,36.57142857142857,2,280.795,0.8522165190647285,309.75651723575197,6162.0829597227485
17666.0,7.142857142857143,23.285714285714285,3,439.87999999999994,0.9751002368372148,468.4434604649549,10376.180133608234
17667.0,31.285714285714285,41.42857142857143,4,473.7975,1.2672673477501164,496.44503783189543,14828.649199046973
17669.0,22.0,36.142857142857146,3,911.8766666666667,1.0827153017625546,969.675651835637,24510.600723546286
17671.0,1.4285714285714286,1.5714285714285714,2,415.315,3.6316600744898935,457.1742353402097,34581.774366109414
17672.0,37.714285714285715,45.42857142857143,5,520.092,1.4130760720511795,539.7246606138532,18094.36281404231
17673.0,36.42857142857143,38.0,7,372.0657142857143,2.15907975175217,382.1500857873124,19358.483910184128
17675.0,51.57142857142857,52.142857142857146,40,447.133,7.884685623334963,449.19103888978987,85001.42472859289
17676.0,36.142857142857146,36.42857142857143,5,275.632,1.7410299203967463,286.399184688222,11659.565559346436
17677.0,51.0,51.285714285714285,28,726.0600000000001,5.712861470079981,730.7596777952951,100063.28719971809
17679.0,30.571428571428573,53.142857142857146,5,317.1,0.8970640824925706,329.371044443127,7083.608445396909
17680.0,18.142857142857142,21.0,2,156.525,1.4373907504826662,173.57156459792134,5628.231273131752
17681.0,13.714285714285714,47.0,5,146.24,0.1383066469543388,152.3147128688271,500.9241041099912
17682.0,39.0,39.57142857142857,6,330.40833333333336,1.8667931447175206,340.9725458798403,14969.759979466213
17683.0,24.0,27.142857142857142,3,273.00333333333333,1.515898789215952,291.2304349733169,10121.556295302942
17685.0,42.0,43.142857142857146,6,458.6066666666666,1.7421128686598852,473.0219215556073,19490.652712375828
17686.0,15.714285714285714,24.142857142857142,2,1278.675,1.2370303568063203,1403.312810293114,39481.37764616965
17689.0,12.142857142857142,15.714285714285714,2,158.54,1.6949483458714976,175.77976190672658,6616.162319007979
17690.0,44.0,44.285714285714285,8,336.26875,2.1399709855761015,344.26390035289774,17463.51190656966
17691.0,25.285714285714285,26.0,3,163.21666666666667,1.5826029117478502,174.64357027098998,6320.091016236966
17692.0,20.571428571428573,25.142857142857142,8,279.3575,3.1239530870773837,286.08000918715874,20435.082884004558
17694.0,7.285714285714286,28.285714285714285,2,706.425,0.6465326959271799,776.1957333879996,11524.134093006604
17695.0,40.857142857142854,45.142857142857146,3,326.90000000000003,1.0367136671429764,348.46546701642853,8558.28452278128
17696.0,49.42857142857143,52.142857142857146,19,283.8884210526316,3.906141616163096,286.72489031786444,26866.46998015435
17699.0,12.0,28.142857142857142,2,221.0,0.9236174799160946,244.2283990819008,5178.433254328936
17700.0,51.0,53.42857142857143,10,414.533,2.193813718295305,422.29451500451984,22243.684295280746
17702.0,2.4285714285714284,5.142857142857143,2,659.835,2.7378081363591904,725.1387047938375,42215.35042977598
17705.0,17.285714285714285,30.285714285714285,2,130.19,0.9981813289992684,144.71157644537232,3331.316613013796
17706.0,46.0,46.42857142857143,17,602.6758823529411,3.9178758711173645,609.164946946999,56805.72441483465
17707.0,50.857142857142854,52.57142857142857,6,76.15,1.484658364543559,79.07636280132068,2813.5160734268284
17708.0,2.857142857142857,8.428571428571429,2,310.425,2.1393653182331405,342.2274285309875,15815.829235935256
17709.0,18.857142857142858,34.142857142857146,4,133.39,1.2191296895798593,140.46502059240865,3985.7076516748425
17713.0,23.714285714285715,26.285714285714285,4,299.5225,1.867343071235336,314.1975329901644,13433.629784343397
17714.0,12.571428571428571,21.285714285714285,4,314.295,1.9045840583606286,329.64582600565416,14196.849522690034
17716.0,48.57142857142857,53.285714285714285,13,792.3830769230769,2.712265858848737,803.4843446559768,52331.91833389153
17720.0,30.142857142857142,30.571428571428573,7,224.71,2.5495299296972265,231.0164200909308,13627.460117022609
17722.0,1.2857142857142858,1.5714285714285714,2,1003.16,3.6247238753894857,1101.381553947963,83152.06925212234
17726.0,40.857142857142854,45.42857142857143,7,156.00857142857143,1.853617872761269,160.5536030301286,7064.970964498932
17728.0,7.0,12.714285714285714,2,681.375,1.817704721179696,748.7439504671204,29911.101643328482
17730.0,29.571428571428573,32.142857142857146,7,353.6171428571429,2.4322866483874583,363.22852417447007,20506.08439318804
17731.0,6.714285714285714,43.42857142857143,2,234.44,0.17792614554328334,258.95702033765394,1087.77573151239
17732.0,16.428571428571427,17.571428571428573,8,270.8025,4.073940613459681,277.3337035108136,25312.438038224744
17734.0,16.571428571428573,39.714285714285715,3,247.23000000000002,0.7058165735148051,263.8606985791467,4374.755652662482
17735.0,18.428571428571427,19.0,8,516.86375,3.900153911487667,528.897339700595,46410.39539044085
17738.0,33.57142857142857,38.0,9,256.0566666666667,2.5908724661361022,261.55541248184966,15905.799492419203
17739.0,51.0,52.57142857142857,11,449.02181818181816,2.4154474032259383,456.6238327430926,26456.6293475189
17740.0,44.0,47.57142857142857,6,71.14999999999999,1.5979214138312114,73.92616418943933,2812.137967735005
17741.0,21.857142857142858,28.0,2,50.55,1.1596179440311702,57.43572846857318,1528.5164631010089
17742.0,44.285714285714285,53.42857142857143,9,193.70777777777778,1.9117749058994862,197.97027358682402,9085.820662532078
17745.0,11.142857142857142,27.285714285714285,2,300.17,0.9275779003299967,330.9891836665717,7034.674879600702
17746.0,19.857142857142858,35.142857142857146,3,264.6433333333334,1.0608973631398044,282.3526156669824,6980.537862064309
17753.0,34.0,48.285714285714285,4,97.64,1.0804696192018284,103.07957633424265,2651.9269305986904
17754.0,50.42857142857143,52.0,8,350.65875,1.8740529862822581,358.97568745781956,16118.077604697723
17756.0,2.5714285714285716,4.285714285714286,3,244.5666666666667,3.6772546731291014,261.0323980904061,20336.71385155201
17757.0,46.57142857142857,47.285714285714285,28,136.32714285714286,6.092043239232282,137.31819445255604,19943.356452827727
17758.0,20.0,29.142857142857142,4,388.9575,1.606897637560329,407.7238884371316,15096.760144979864
17759.0,27.142857142857142,31.285714285714285,2,220.96,1.090258567965611,244.184563899592,6152.379632584206
17760.0,39.42857142857143,40.714285714285715,5,126.268,1.5933773153728608,131.61841733914244,4939.645519905575
17763.0,0.7142857142857143,42.142857142857146,3,23.71666666666667,0.015117457229525478,26.502925147344694,9.44842724288876
17764.0,47.714285714285715,53.142857142857146,3,268.27333333333337,0.9068241189805469,286.2074582605224,6215.937889856031
17766.0,0.0,2.4285714285714284,2,149.805,3.256412278997594,166.20725397004477,11334.083830841284
17768.0,50.0,53.285714285714285,4,309.0825,1.0949887463664412,324.1948713708096,8508.473313507382
17769.0,43.714285714285715,46.42857142857143,7,443.5857142857143,1.8393883364601094,455.5037376833428,19918.784641062677
17771.0,21.857142857142858,32.142857142857146,2,70.8,1.0117502189155019,79.62728951239767,1864.9935756057143
17773.0,25.0,46.57142857142857,2,292.635,0.6710964859726648,322.7317311991535,5137.1306201449115
17774.0,38.714285714285715,43.57142857142857,5,420.52799999999996,1.4878014138270195,436.5499175677125,15366.776611781446
17776.0,48.0,51.285714285714285,2,169.28,0.7513450066169919,187.54950835663647,3363.98597915575
17780.0,2.4285714285714284,45.714285714285715,3,117.63666666666667,0.020500642666259988,126.24034012951505,61.36169413767846
17782.0,0.0,2.5714285714285716,2,339.51,3.211410428524085,374.10108546726576,25180.19787199279
17785.0,17.142857142857142,28.714285714285715,2,135.72,1.058564246853323,150.7717903995624,3668.5137563892895
17790.0,23.571428571428573,25.714285714285715,6,136.34333333333333,2.535494304033688,141.07788715688957,8185.9730838727855
17792.0,1.5714285714285714,16.285714285714285,2,185.025,0.9023911864067825,204.80413199293358,4111.648766109766
17794.0,0.14285714285714285,46.285714285714285,2,73.65,0.023896527012879528,82.7505462518989,46.88361864524944
17796.0,7.285714285714286,8.142857142857142,4,166.0225,3.608575372309187,174.59034953659338,13614.16764100892
17797.0,47.0,51.42857142857143,5,241.08800000000002,1.309232956466498,250.60242758941234,7848.6773129471185
17799.0,48.0,51.714285714285715,10,328.596,2.2396806821854263,334.8269914326855,17966.131618079216
17801.0,34.285714285714285,46.714285714285715,3,266.10999999999996,0.9542529400328348,283.91012782598835,6432.832623339311
17802.0,50.57142857142857,51.714285714285715,8,471.01,1.884867560505645,482.0182147553336,21759.61135553808
17804.0,51.714285714285715,53.42857142857143,3,128.41,0.9140952989741792,137.6809748974869,3015.2556582918633
17807.0,44.142857142857146,48.57142857142857,3,145.95666666666668,0.9781498258556389,156.31448399977768,3639.926205232817
17808.0,4.571428571428571,31.0,4,65.66,0.1395172541396601,69.63659710693777,224.73948099101452
17809.0,52.142857142857146,53.285714285714285,11,538.6800000000001,2.3921383711381403,547.7313018704938,31457.38275946728
17810.0,2.142857142857143,45.57142857142857,2,187.405,0.049341567352166965,207.41232534030652,242.3885839107971
17811.0,10.0,11.571428571428571,8,221.50875,5.090479995589994,226.93765378160987,25355.5233417385
17812.0,23.142857142857142,23.714285714285715,4,108.4325,2.0250012721156376,114.36579751343865,5269.890216889162
17814.0,6.714285714285714,8.285714285714286,2,808.66,2.3636846350360154,888.232979971476,45324.55514616106
17816.0,51.142857142857146,51.42857142857143,3,25.253333333333334,0.9465298241935649,28.134773113939687,636.3943720096568
17817.0,6.142857142857143,8.285714285714286,3,140.05666666666667,2.933877640324972,150.0490373601396,9512.691642455806
17819.0,50.57142857142857,51.714285714285715,6,484.60833333333335,1.507136017673847,499.80467107026095,18032.353882173797
17822.0,20.0,28.0,5,437.7,1.9448080939048626,454.34466956229215,20319.654567031313
17823.0,0.0,8.142857142857142,2,247.125,1.809748857819587,272.8582525273287,10653.580203344272
17825.0,18.0,51.57142857142857,4,182.99,0.30365767349008016,192.33405654219985,1396.7746055316757
17829.0,35.0,41.57142857142857,4,966.875,1.3079556941456496,1012.0792026208704,31208.170012577935
17834.0,4.285714285714286,11.571428571428571,2,365.235,1.7900565989368795,402.2925870896058,15758.761072432344
17838.0,37.857142857142854,38.0,10,394.36,2.8953151132480346,401.7622372543702,27307.254318758824
17841.0,53.142857142857146,53.285714285714285,91,328.489010989011,17.176003804276988,329.1628438557792,135921.46005057066
17845.0,3.0,30.285714285714285,4,149.5475,0.08447359120443253,157.36167277706093,307.04051552556064
17847.0,18.428571428571427,40.142857142857146,2,64.845,0.6937218513492752,73.1013267461767,1191.0240819952146
17848.0,45.142857142857146,52.714285714285715,21,130.93809523809523,3.856982221390621,132.2169917331381,12242.879829201604
